comp_id,year,fast_growth,sales_pos,ln_sales,g1_ln_sales,g2_ln_sales,foreign,labor_avg,profit_loss_year,material_exp,fixed_assets,curr_assets,liq_assets,share_eq,ind,region_m
5490448896.0,2012,0,4074.073974609375,8.312398754356161,0.41210970757740206,0.8931151451679149,1.0,,1555.5555419921875,1159.25927734375,25159.259765625,14.814814567565918,14.814814567565918,7888.888671875,3.0,Central
5492011008.0,2012,0,6322.22216796875,8.75182603419681,0.05026755678680317,0.16389464885103244,0.0,,992.5925903320312,5066.66650390625,2237.037109375,1581.4814453125,1562.9630126953125,-9696.2958984375,3.0,West
5494479360.0,2012,0,164837.03125,12.012712575402198,-0.4939154760154132,-12.012712575402198,0.0,0.689393937587738,19129.62890625,62955.5546875,119122.21875,104518.5234375,9403.7041015625,119451.8515625,2.0,Central
5506035200.0,2012,0,1166.6666259765625,7.061905923932162,0.7621400869241297,0.644357026853684,0.0,,144.44444274902344,718.5184936523438,0.0,2111.111083984375,1651.851806640625,1555.5555419921875,3.0,Central
5513655808.0,2012,0,1010422.3125,13.825878932613076,-0.04289924975164716,-0.005749433400803028,0.0,1.9722222089767456,41448.1484375,582748.125,2396803.75,127977.78125,113962.9609375,1131155.5,3.0,Central
5517077504.0,2012,0,154877.78125,11.95039157680087,-0.5958975425745798,-0.481495392636738,0.0,,0.0,146603.703125,3762.962890625,29625.92578125,19822.22265625,21314.814453125,2.0,Central
5520055296.0,2012,0,4970.37060546875,8.511249684815361,0.16199711800839367,0.396482935122064,0.0,0.0833333358168602,188.88888549804688,4277.77783203125,129.62962341308594,1170.370361328125,940.74072265625,611.111083984375,3.0,Central
5526930432.0,2012,0,34577.77734375,10.450966481397938,-0.7082564985687565,-10.450966481397938,0.0,0.1388888955116272,-14611.111328125,39062.96484375,951.8518676757811,4114.81494140625,77.77777862548828,-11181.4814453125,3.0,East
5530107392.0,2012,0,10207.4072265625,9.230868934400284,-3.7318808793259093,-9.230868934400284,0.0,,285.1851806640625,3551.851806640625,0.0,407.4074096679688,222.22222900390625,-1362.9630126953125,3.0,West
5538380800.0,2012,0,230762.96875,12.349146353386008,0.1692603132497954,-0.055266319642218065,0.0,0.2380952388048172,644.4444580078125,209555.5625,7444.4443359375,26377.77734375,5614.81494140625,2255.5556640625,3.0,East
5541908992.0,2012,0,34085.18359375,10.43661807013268,0.05496469345031052,0.011881835927985307,0.0,0.0833333358168602,-15329.6298828125,38418.51953125,22581.482421875,10711.111328125,114.81481170654295,-15303.7041015625,3.0,Central
5549151744.0,2012,0,3370.370361328125,8.122777916811794,1.075639806547203,0.499775809793519,,0.0833333358168602,-1914.8148193359373,1244.4444580078125,121548.1484375,1874.0740966796875,1874.0740966796875,32651.8515625,3.0,West
5552560640.0,2012,0,139425.921875,11.84528871321366,-11.84528871321366,-11.84528871321366,0.0,2.180555582046509,-162618.515625,133533.328125,207633.328125,64907.40625,3081.4814453125,232762.96875,3.0,Central
5556710912.0,2012,0,4401474.0,15.297450042788519,0.16998236833213554,0.3637988859845436,1.0,27.939393997192383,405537.03125,1121951.875,1075870.375,1379522.25,1275685.125,2069440.75,2.0,East
5557841920.0,2012,0,63111.109375,11.052652092858265,-0.8206604889751006,-11.052652092858265,0.0,0.1500000059604644,29040.740234375,19714.814453125,0.0,80844.4453125,648.1481323242188,3062.962890625,1.0,East
5559093248.0,2012,0,2188300.0,14.598635544642452,0.12709696735955944,-1.6142154206810453,0.0,0.1666666716337204,25492.591796875,2061974.125,4059.25927734375,667162.9375,284711.125,178022.21875,2.0,Central
5565045760.0,2012,0,7133.33349609375,8.872533935158714,-0.13784270777849983,-0.2321402907704151,0.0,,-6088.888671875,6970.37060546875,0.0,4100.0,37.03703689575195,-37759.2578125,3.0,Central
5567461376.0,2012,0,33166.66796875,10.409300673737368,0.0,0.0,1.0,,12177.77734375,1933.3333740234373,466559.25,45925.92578125,3381.4814453125,60922.22265625,2.0,West
5569435136.0,2012,0,41903.703125,10.64312948207654,0.3096893616286671,-0.19990501287909623,1.0,0.0833333358168602,-4166.66650390625,44540.7421875,65185.18359375,2374.073974609375,0.0,-112607.40625,3.0,Central
5591298560.0,2012,0,11244.4443359375,9.327629448849455,0.6911689888734092,0.6037974407207276,0.0,0.1574074178934097,-22051.8515625,21414.814453125,22325.92578125,138007.40625,151.8518524169922,158992.59375,3.0,Central
5592952320.0,2012,0,5155.5556640625,8.547830181924732,0.03528945251778559,0.3826983032612379,0.0,,981.4815063476561,4107.4072265625,0.0,1488.888916015625,1488.888916015625,-1025.9259033203125,3.0,Central
5600402432.0,2012,0,15814.814453125,9.668702403336116,0.4287668952402015,0.21458244188249154,1.0,0.1000000014901161,1181.4814453125,7688.888671875,101300.0,2774.073974609375,2348.148193359375,22674.07421875,3.0,West
5604922880.0,2012,0,52481.48046875,10.868215633371559,0.1481035950083296,0.15435233565222717,0.0,0.1666666716337204,-2640.74072265625,45229.62890625,0.0,5396.29638671875,985.1851806640624,466.6666564941406,3.0,East
5609818624.0,2012,0,555700.0,13.227983859268013,0.04280588099299898,0.20395357776860834,0.0,0.680555522441864,18111.111328125,395948.15625,160525.921875,207359.265625,25037.037109375,208018.515625,2.0,West
5613014528.0,2012,0,975255.5625,13.790454831018364,0.1381760200050426,0.08270604755766087,1.0,1.9583332538604736,-410544.4375,1148751.875,412148.15625,1106300.0,725096.3125,518322.21875,3.0,Central
5618185728.0,2012,0,71759.2578125,11.181072154044019,-2.559852705838191,-3.468164603788935,0.0,0.1944444477558136,481.4814758300781,72696.296875,0.0,2177.77783203125,214.8148193359375,-34425.92578125,3.0,West
5622411264.0,2012,0,16788.888671875,9.728472557998568,-0.04005933303144715,-0.13161081244566475,0.0,,-2125.926025390625,17622.22265625,0.0,5900.0,5900.0,977.7777709960936,3.0,Central
5635620864.0,2012,0,161292.59375,11.990975347064088,0.2822539225822709,0.028410634689773673,0.0,0.4166666567325592,3792.592529296875,99181.484375,59433.33203125,62781.48046875,17870.37109375,103029.6328125,2.0,East
5637486592.0,2012,0,35688.890625,10.482594732364227,0.754333253630973,0.45011532544662813,0.0,,0.0,26540.740234375,2644.4443359375,31348.1484375,15348.1484375,20874.07421875,,Central
5640075264.0,2012,0,102070.3671875,11.533417728799714,0.04581544332828358,-0.05255641511993048,0.0,0.2152777761220932,6292.5927734375,55374.07421875,22062.962890625,57644.4453125,48548.1484375,51181.48046875,2.0,East
5656310272.0,2012,0,73725.9296875,11.208109843810819,-0.08702051907526531,0.0193532708007087,0.0,0.347222238779068,8937.037109375,51103.703125,848.1481323242188,18407.408203125,1829.629638671875,7562.962890625,3.0,Central
5671219200.0,2012,0,3222.22216796875,8.077826514795108,0.7292685003979056,0.029447229062720126,0.0,,-4018.5185546875,940.74072265625,0.0,2081.4814453125,7.407407283782959,-7329.62939453125,2.0,Central
5680712192.0,2012,0,580181.5,13.271096264604381,-0.3535181748876983,-0.3352766449528559,0.5,1.0902777910232544,3637.037109375,500377.78125,45922.22265625,84500.0,54514.81640625,24740.740234375,2.0,Central
5683547136.0,2012,0,89081.484375,11.397306784624927,-0.058029505363659695,0.09443286876563839,0.0,0.5,-7266.66650390625,73166.6640625,2744.4443359375,11388.888671875,262.96295166015625,5496.29638671875,3.0,East
5685153280.0,2012,0,77666.6640625,11.260181410349684,0.9810617652166158,0.2383069804024167,0.0,0.0833333358168602,1340.74072265625,65359.2578125,3077.77783203125,36403.703125,1840.74072265625,13048.1484375,2.0,Central
5688495616.0,2012,0,602666.6875,13.309119565834733,0.14846660725017458,0.3515764982764953,1.0,1.7430555820465088,5074.07421875,394781.46875,96007.40625,176907.40625,55625.92578125,129122.21875,3.0,Central
5693342720.0,2012,0,34451.8515625,10.447318021369073,0.06281021436647194,-0.03567504751153727,0.0,0.2708333432674408,574.0740966796875,16040.7412109375,373485.1875,20181.482421875,700.0,148662.96875,3.0,West
5701444096.0,2012,0,57937.03515625,10.967112099082929,-0.045379068632193764,0.08030331288826531,0.0,0.3472222089767456,14.814814567565918,34722.22265625,3462.962890625,4055.5556640625,2292.592529296875,-3311.111083984375,3.0,West
5712621568.0,2012,0,41162.96484375,10.625294219514872,-0.6177804101891535,-0.46086792228867246,0.0,0.0833333358168602,3214.814697265625,23659.259765625,15640.7412109375,8470.3701171875,1944.4444580078125,2422.22216796875,2.0,Central
5719260672.0,2012,0,138485.1875,11.838518649431546,0.09698394512831143,0.1018507963982298,0.0,0.25,14014.814453125,97611.109375,8000.0,10911.111328125,7085.18505859375,15581.4814453125,3.0,East
5722864640.0,2012,0,246444.4375,12.41489184137769,-0.36855331168786876,-0.5753574666118766,0.0,,0.0,229759.265625,17485.185546875,56522.22265625,28829.62890625,28644.4453125,2.0,Central
5729092608.0,2012,0,270659.25,12.508615928622445,0.23723689486019062,0.15666152555184532,0.0,0.4848484694957733,418.5185241699219,201362.96875,9455.5556640625,65933.3359375,1533.3333740234375,26437.037109375,2.0,Central
5734961664.0,2012,0,585251.875,13.279797589107103,0.1436958732688396,0.288343161035435,1.0,0.5,-22974.07421875,478425.9375,25866.666015625,188344.4375,22188.888671875,127011.109375,2.0,Central
5757181440.0,2012,0,8844.4443359375,9.087544782227882,-2.0777679419274833,-9.087544782227882,0.0,0.0833333358168602,4977.77783203125,2070.370361328125,462.96295166015625,7.407407283782959,7.407407283782959,-4500.0,3.0,East
5761088512.0,2012,1,2707.407470703125,7.903746803112259,0.8683757051168648,1.0437847329329326,0.0,,400.0,3055.5556640625,0.0,19570.37109375,2744.4443359375,19500.0,2.0,West
5763325440.0,2012,0,147325.921875,11.900402567110598,0.03682192483835145,-0.04886430102004624,0.0,0.25,6459.25927734375,114129.6328125,2155.5556640625,155107.40625,144037.03125,64970.37109375,2.0,Central
5764605440.0,2012,0,106970.3671875,11.58030713291558,0.2613890009852238,0.0289380872934224,0.0,0.3680555522441864,-14340.7412109375,94911.109375,11100.0,38944.4453125,1288.888916015625,2348.148193359375,3.0,East
5776964096.0,2012,0,416085.1875,12.938645295923552,0.1237793650024841,0.21663694839657666,0.0,0.7222222089767456,22092.591796875,275196.28125,126696.296875,59955.5546875,25466.666015625,48588.890625,3.0,West
5778193408.0,2012,0,2532692.5,14.744793524062224,0.03187491162867495,0.06950760607152517,0.0,10.204545021057127,111322.21875,1180777.75,1227440.75,451503.71875,30170.37109375,682818.5,2.0,East
5784842240.0,2012,0,1144800.0,13.950740507224378,-0.057107083303886697,-0.05929142145333799,1.0,0.25,35377.77734375,1105507.375,0.0,52937.03515625,7162.962890625,54525.92578125,3.0,Central
5786420224.0,2012,1,112814.8125,11.633502925914202,0.589536067442161,1.1367043891519213,0.0,0.5277777910232544,17088.888671875,41581.48046875,17066.666015625,42318.51953125,11840.7412109375,35611.109375,2.0,Central
5794098688.0,2012,0,4066.666748046875,8.310578962064765,1.190217390309808,0.4091014468782923,0.0,0.1597222238779068,-16074.07421875,9825.92578125,136633.328125,977.7777709960936,3.70370364189148,70366.6640625,3.0,West
5795399680.0,2012,0,937103.6875,13.750549214116445,-0.21084584824454566,-0.13824340684417002,0.0,1.0277777910232544,51514.81640625,752896.3125,128403.703125,139900.0,34874.07421875,185451.859375,2.0,West
5796782080.0,2012,0,23348.1484375,10.058272963914403,-0.2088114659611886,-0.3183942038624874,,0.1212121248245239,-725.9259033203125,16159.2587890625,3414.814697265625,6596.29638671875,2711.111083984375,8500.0,3.0,West
5798150144.0,2012,0,787288.875,13.576350518499877,0.24443870774815224,0.3652344949881119,0.0,1.7430555820465088,26218.517578125,645229.625,819651.875,446311.125,39625.92578125,500329.625,2.0,Central
5806005760.0,2012,0,26351.8515625,10.179293819527391,0.44067761494873103,0.2379040592044408,0.0,0.1666666716337204,-9833.3330078125,7625.92578125,22003.703125,8992.5927734375,8377.77734375,30696.296875,,East
5816058368.0,2012,1,3225.926025390625,8.078975327669179,2.9105144808399075,3.022355146982525,0.0,,-1859.25927734375,4318.5185546875,366.6666564941406,3574.073974609375,1548.148193359375,-377.77777099609375,3.0,East
5819851776.0,2012,0,8503.7041015625,9.04825712420975,-0.005678144863569656,0.9143724258631192,0.0,0.1597222238779068,-1029.629638671875,3159.25927734375,1722.22216796875,3140.74072265625,2525.926025390625,4233.33349609375,3.0,East
5823954432.0,2012,0,41229.62890625,10.626912425084404,0.1442978775033712,0.35762670354125525,0.0,0.1666666716337204,-18318.517578125,44159.2578125,16814.814453125,7629.62939453125,474.0740661621094,-24385.185546875,3.0,Central
5826911232.0,2012,0,166859.265625,12.024906015301708,0.1407496643501176,0.2734081149232477,0.0,1.2152777910232544,22.22222137451172,96137.0390625,37170.37109375,12100.0,722.2222290039062,12533.3330078125,3.0,East
5828477440.0,2012,0,8455.5556640625,9.04257897934618,-1.3413285582381889,-4.68872321073986,0.0,,2118.5185546875,2770.370361328125,411.1111145019531,3574.073974609375,103.70369720458984,3129.629638671875,2.0,Central
5830885888.0,2012,0,3104518.5,14.94836918886097,-0.05726099255203998,-0.006968699725188543,0.5,3.8863635063171382,7577.77783203125,1668929.625,1433866.625,2459544.5,1392833.375,2618933.25,2.0,Central
5834109952.0,2012,0,141196.296875,11.857906377599635,0.04746153840271461,0.6093617607081079,0.0,0.2569444477558136,1403.7037353515625,101688.890625,20825.92578125,53081.48046875,7581.4814453125,50481.48046875,2.0,East
5839478272.0,2012,0,174648.140625,12.070528603885721,-2.055698502843743,-1.9477568126111091,,0.8787878751754761,-31485.185546875,143514.8125,37396.296875,9140.7412109375,4744.4443359375,13518.5185546875,3.0,Central
5841030144.0,2012,0,322962.96875,12.685292947799411,0.08223504264327097,-0.031784259924904745,0.0,0.9166666865348816,462.96295166015625,146033.328125,21877.77734375,156940.734375,45285.18359375,129792.59375,2.0,Central
5848281088.0,2012,0,6292.5927734375,8.747128470395026,0.0797257187676852,0.6771278529967528,0.0,,888.888916015625,5285.18505859375,37.03703689575195,1848.148193359375,1400.0,1800.0,3.0,Central
5865635328.0,2012,0,16981.482421875,9.739878760051916,0.8488544277380292,-2.1206271862556996,,0.0833333358168602,-5911.111328125,20188.888671875,27500.0,2862.962890625,92.59259033203124,-4059.25927734375,3.0,Central
5874812928.0,2012,0,64892.59375,11.08048877830659,0.20665078021440664,0.09893043777391419,0.0,0.0833333358168602,10170.3701171875,24974.07421875,4637.037109375,19629.62890625,15437.037109375,19592.591796875,2.0,Central
5893004288.0,2012,0,139285.1875,11.844278818866236,-0.26949207059011293,0.5294403259591292,0.0,0.1319444477558136,3651.851806640625,122196.296875,2188.888916015625,37085.18359375,3259.25927734375,8959.2587890625,2.0,Central
5899348992.0,2012,0,33885.18359375,10.430733135697782,-0.2610425423869973,-0.5404809297521496,0.0,0.0833333358168602,22.22222137451172,27211.111328125,2111.111083984375,3125.926025390625,537.0370483398438,-23103.703125,3.0,East
5914432512.0,2012,1,8392.5927734375,9.035104783119872,3.5663951556303477,3.5493028375041398,0.0,0.0833333358168602,2292.592529296875,703.7036743164064,33.33333206176758,30470.37109375,30470.37109375,21662.962890625,1.0,Central
5918701568.0,2012,0,9559.2587890625,9.165265470514802,0.8922139880839826,-0.4258180293457965,0.0,,-4066.666748046875,9125.92578125,0.0,6992.5927734375,866.6666870117188,-2214.814697265625,3.0,East
5922748928.0,2012,0,7911.111328125,8.976023547495378,0.12069178276457748,0.19426611854128595,,,4537.037109375,2229.629638671875,962.9629516601561,7974.07421875,270.370361328125,6885.18505859375,3.0,Central
5929389056.0,2012,0,16277.77734375,9.697556103439217,-1.6139989026781976,-9.697556103439217,0.0,0.1458333432674408,-1540.74072265625,11618.5185546875,0.0,2040.74072265625,3.70370364189148,-29262.962890625,3.0,East
5931840512.0,2012,0,78300.0,11.268302881978894,-0.12955917920250926,-0.1603981707318649,0.0,0.5972222089767456,-88940.7421875,130548.1484375,0.0,4548.14794921875,0.0,-145729.625,3.0,Central
5935468032.0,2012,0,12455.5556640625,9.429922040435562,-9.429922040435562,-9.429922040435562,1.0,,174.07408142089844,21870.37109375,0.0,13551.8515625,8662.962890625,12396.2958984375,3.0,Central
5939866624.0,2012,0,47559.2578125,10.769731745394898,-10.769731745394898,-10.769731745394898,,0.1547619104385376,-12681.4814453125,50459.2578125,0.0,3514.814697265625,2092.592529296875,-10829.6298828125,3.0,Central
5944663552.0,2012,0,204225.921875,12.226982120216284,0.2051778644299027,0.2736655057484043,0.0,0.6439393758773804,1588.888916015625,141455.5625,79455.5546875,20718.517578125,14655.5556640625,30592.591796875,3.0,Central
5956572672.0,2012,1,332074.0625,12.7131133028393,0.12203206108789111,1.1135203509906404,0.0,0.7152777910232544,4274.07421875,185262.96875,974296.3125,52362.96484375,12148.1484375,250122.21875,3.0,West
5963266048.0,2012,0,809314.8125,13.603943258170617,-0.02727286379572469,0.08564290049088186,0.0,2.4861111640930176,10755.5556640625,625551.875,328537.03125,39403.703125,10051.8515625,64859.2578125,3.0,West
5965276672.0,2012,0,11277.77734375,9.330589461642537,-0.13104791026797358,-9.330589461642537,0.0,0.1666666716337204,-18296.296875,18674.07421875,0.0,1618.5185546875,40.74074172973633,-74.0740737915039,3.0,West
5967516160.0,2012,0,37166.66796875,10.523167616247832,-0.10320375548943517,0.17849422732336073,0.0,0.2152777761220932,-9366.6669921875,31192.591796875,696.2963256835938,2655.5556640625,485.1851806640625,-29688.888671875,3.0,Central
5969379840.0,2012,0,2006885.125,14.51209438897046,0.06582853396018074,0.03659389095760801,0.0,3.756944417953491,93866.6640625,1120525.875,400362.96875,1406707.375,1001888.875,1572755.5,2.0,Central
